country,month,value,zscore,db
Australia,2017-06-01,0.3102887145349129,-0.5050908727133802,ICEWS
Australia,2017-07-01,1.159675532882547,0.0841606749626825,ICEWS
Australia,2017-08-01,-0.6025909519102992,-1.1383897945653707,ICEWS
Australia,2017-09-01,1.9776805563089432,0.6516414924758196,ICEWS
Australia,2017-10-01,0.9381373255348766,-0.06952870274975523,ICEWS
Australia,2017-11-01,0.952650069180148,-0.05946066723368939,ICEWS
Australia,2017-12-01,-1.0800307335960344,-1.469607708716351,ICEWS
Australia,2018-01-01,-1.4282603295456298,-1.7111876625459708,ICEWS
Australia,2018-02-01,1.4801055796298854,0.3064550370709784,ICEWS
Australia,2018-03-01,-0.9418012770082332,-1.3737127413477304,ICEWS
Australia,2018-04-01,-0.40166615052705623,-0.9990007110240188,ICEWS
Australia,2018-05-01,0.08749391195450862,-0.65965199774953,ICEWS
Australia,2018-06-01,-0.9678082724854348,-1.3917547712030527,ICEWS
Australia,2018-07-01,0.19696811637336784,-0.5837056291563492,ICEWS
Australia,2018-08-01,1.0726290440186863,0.0237732552678735,ICEWS
Australia,2018-09-01,2.0820418619752523,0.7240408511107906,ICEWS
Australia,2018-10-01,-0.7126633651445466,-1.2147511630887207,ICEWS
Australia,2018-11-01,1.0795081951729468,0.028545580875929455,ICEWS
Australia,2018-12-01,0.625393986202889,-0.28649050713147856,ICEWS
Australia,2019-01-01,-1.7491136975470312,-1.9337756985125518,ICEWS
Australia,2019-02-01,-0.807852015237442,-1.2807871059322289,ICEWS
Australia,2019-03-01,3.1544577621532888,1.4680160521406878,ICEWS
Australia,2019-04-01,-1.5633180300012324,-1.804882263521592,ICEWS
Australia,2019-05-01,0.2029015537750265,-0.5795893807093013,ICEWS
Australia,2019-06-01,-0.2595623281064725,-0.9004179505157875,ICEWS
Australia,2019-07-01,-0.08394888370815501,-0.7785883062722615,ICEWS
Australia,2019-08-01,-1.3436426390154974,-1.6524851915061534,ICEWS
Australia,2019-09-01,0.06999978479547053,-0.671788331020817,ICEWS
Australia,2019-10-01,-1.812588323506512,-1.9778104313066687,ICEWS
Australia,2019-11-01,-0.24339455748726024,-0.8892017606079012,ICEWS
Australia,2019-12-01,0.8328821661713608,-0.14254816127690448,ICEWS
France,2002-01-01,1.1748021039364005,-0.5686609757246865,ICEWS
France,2002-02-01,-0.9333333333333336,-2.282310564980423,ICEWS
France,2002-03-01,0.710894773610903,-0.9457594258577544,ICEWS
France,2002-04-01,3.1999999999999993,1.0775707992345247,ICEWS
France,2002-05-01,3.3999999999999986,1.2401457039546024,ICEWS
France,2002-06-01,0.9555815507389642,-0.7468597784684666,ICEWS
France,2002-07-01,1.8112341330947537,-0.05132159321856028,ICEWS
France,2002-08-01,1.3217563510327714,-0.4492056121251699,ICEWS
France,2002-09-01,2.820299737940683,0.7689221296021147,ICEWS
France,2002-10-01,2.900127653474927,0.8338122084120254,ICEWS
France,2002-11-01,3.1764395191000165,1.0584190845471553,ICEWS
France,2002-12-01,0.33333333333333215,-1.252669501753262,ICEWS
France,2003-01-01,2.713443968717959,0.6820617971012395,ICEWS
France,2003-02-01,1.6147239942954332,-0.21105967867770453,ICEWS
France,2003-03-01,1.7030689534745722,-0.13924631207246596,ICEWS
France,2003-04-01,2.450048847255145,0.4679546132234875,ICEWS
France,2003-05-01,2.4862550875230944,0.49738574353265824,ICEWS
France,2003-06-01,1.3691272527865994,-0.4106990129295061,ICEWS
France,2003-07-01,1.7379353648009983,-0.1109042945758421,ICEWS
France,2003-08-01,1.8417374949624856,-0.02652618747211735,ICEWS
France,2003-09-01,1.6394057762973355,-0.1909964868912995,ICEWS
France,2003-10-01,2.8678631350475037,0.8075852033661376,ICEWS
France,2003-11-01,2.6221086129320703,0.607817613278913,ICEWS
France,2003-12-01,1.9292021148987075,0.04457157379042826,ICEWS
France,2004-01-01,2.466032101149141,0.48094699311815353,ICEWS
France,2004-02-01,3.4912268259558683,1.3143016666430558,ICEWS
France,2004-03-01,2.9567762106321425,0.8798603773238465,ICEWS
France,2004-04-01,2.456660491166426,0.47332905011808557,ICEWS
France,2004-05-01,2.2470791233080547,0.3029656955646937,ICEWS
France,2004-06-01,2.3355639890706605,0.37489278866731646,ICEWS
France,2004-07-01,1.930385069789306,0.04553316768356418,ICEWS
France,2004-08-01,1.5885415524121171,-0.2323427186503,ICEWS
France,2004-09-01,1.739858603333122,-0.10934094297027211,ICEWS
France,2004-10-01,3.0999578049263175,0.9962490475740683,ICEWS
France,2004-11-01,2.460681851176581,0.47659791122056583,ICEWS
France,2004-12-01,2.0480654134271052,0.14119252095527057,ICEWS
France,2005-01-01,0.6000000000000014,-1.0359029621264892,ICEWS
France,2005-02-01,3.4279422788217335,1.2628592705401294,ICEWS
France,2005-03-01,2.2093735545291686,0.2723157993064749,ICEWS
France,2005-04-01,1.937279003164738,0.05113707049185137,ICEWS
France,2005-05-01,2.7212326128734254,0.6883929875086072,ICEWS
France,2005-06-01,2.065526083745091,0.1553858550217468,ICEWS
France,2005-07-01,1.7760796925383726,-0.07989774233826678,ICEWS
France,2005-08-01,-0.3081699070005719,-1.7741311426277915,ICEWS
France,2005-09-01,2.4898630904515944,0.5003185971943115,ICEWS
France,2005-10-01,0.987495238501726,-0.7209179547319801,ICEWS
France,2005-11-01,1.8553408169539216,-0.015468393588946099,ICEWS
France,2005-12-01,2.104563316848335,0.1871182272832235,ICEWS
France,2006-01-01,1.979484072617577,0.08544449621684934,ICEWS
France,2006-02-01,2.534645421553522,0.5367210132545059,ICEWS
France,2006-03-01,0.7398535502459485,-0.9222195740964917,ICEWS
France,2006-04-01,1.1140115747004948,-0.618076048216739,ICEWS
France,2006-05-01,1.6893270993080165,-0.150416715231491,ICEWS
France,2006-06-01,1.7601798195538407,-0.09282234401587486,ICEWS
France,2006-07-01,1.7660009493887472,-0.08809049587450925,ICEWS
France,2006-08-01,1.794279098987408,-0.06510390849119727,ICEWS
France,2006-09-01,2.31879149745437,0.3612588575351329,ICEWS
France,2006-10-01,2.4164843653183983,0.44067090095926065,ICEWS
France,2006-11-01,1.9828655870315528,0.08819324313515771,ICEWS
France,2006-12-01,2.8476289883432653,0.7911373810034694,ICEWS
France,2007-01-01,1.829616503566374,-0.03637903257879597,ICEWS
France,2007-02-01,0.820465988545152,-0.8566917767177608,ICEWS
France,2007-03-01,3.19843485269012,1.0762985308606423,ICEWS
France,2007-04-01,1.709021065374257,-0.13440799194759345,ICEWS
France,2007-05-01,2.14476270178106,0.21979528315944113,ICEWS
France,2007-06-01,1.869891058126111,-0.003640873227831857,ICEWS
France,2007-07-01,1.2442372243376187,-0.5122189353074105,ICEWS
France,2007-08-01,-0.2520604421540522,-1.728521188121204,ICEWS
France,2007-09-01,1.7572974232131813,-0.09516537056811593,ICEWS
France,2007-10-01,2.645567081272816,0.6268864045557914,ICEWS
France,2007-11-01,2.7234276595543196,0.6901772850336197,ICEWS
France,2007-12-01,2.21839991915121,0.27965310114846026,ICEWS
France,2008-01-01,1.5964415877481135,-0.2259209811901257,ICEWS
France,2008-02-01,2.3267367901916653,0.36771738358382733,ICEWS
France,2008-03-01,0.3396002080080027,-1.247575318987626,ICEWS
France,2008-04-01,1.0008701181127524,-0.7100458558399544,ICEWS
France,2008-05-01,0.04862229905738502,-1.4841038481040971,ICEWS
France,2008-06-01,0.5885974615563327,-1.0451717951317214,ICEWS
France,2008-07-01,1.5307842221699293,-0.2792921809553489,ICEWS
France,2008-08-01,1.1824948571125855,-0.5624077326514197,ICEWS
France,2008-09-01,1.9932380345911884,0.09662474150376654,ICEWS
France,2008-10-01,2.27000329445663,0.32160017026602583,ICEWS
France,2008-11-01,1.021125619500559,-0.6935806747990542,ICEWS
France,2008-12-01,1.053065969038906,-0.6676171783844403,ICEWS
France,2009-01-01,-0.545730060193522,-1.9672377389809466,ICEWS
France,2009-02-01,1.106370214560764,-0.6242875151999818,ICEWS
France,2009-03-01,0.2217108968647672,-1.3434045366207619,ICEWS
France,2009-04-01,1.2549403339800094,-0.5035186501558094,ICEWS
France,2009-05-01,1.5861169597781934,-0.23431360823252576,ICEWS
France,2009-06-01,1.428935316220212,-0.3620825618584463,ICEWS
France,2009-07-01,1.7499999999999964,-0.10109725998604398,ICEWS
France,2009-08-01,1.7227681180349157,-0.12323336306515106,ICEWS
France,2009-09-01,1.132912491308156,-0.6027119746336757,ICEWS
France,2009-10-01,1.9427022481786336,0.05554548819888993,ICEWS
France,2009-11-01,1.978601228170957,0.08472685445788986,ICEWS
France,2009-12-01,1.8739023936435135,-3.801607801219612e-4,ICEWS
France,2010-01-01,-0.7920600544239509,-2.1674731156894933,ICEWS
France,2010-02-01,2.105767850978692,0.18809736239059804,ICEWS
France,2010-03-01,4.044883104137638,1.7643547500084267,ICEWS
France,2010-04-01,2.9114648808910566,0.8430279517468611,ICEWS
France,2010-05-01,3.783690723575077,1.5520381180905836,ICEWS
France,2010-06-01,1.4022757861970323,-0.3837534146254488,ICEWS
France,2010-07-01,1.813517969666492,-0.04946512065332731,ICEWS
France,2010-08-01,0.8013427171445624,-0.872236596847196,ICEWS
France,2010-09-01,2.779724389389239,0.7359394624784397,ICEWS
France,2010-10-01,3.622496977343427,1.4210078284151686,ICEWS
France,2010-11-01,1.8329984294002148,-0.03362995122776079,ICEWS
France,2010-12-01,2.771105120029027,0.7289330780034741,ICEWS
France,2011-01-01,1.6034431354563274,-0.2202296014323459,ICEWS
France,2011-02-01,-1.077715647209958,-2.3996752695892063,ICEWS
France,2011-03-01,2.5944926706408715,0.5853693173451789,ICEWS
France,2011-04-01,0.8086458744549034,-0.8663000463277738,ICEWS
France,2011-05-01,2.0798211729485097,0.16700596884780075,ICEWS
France,2011-06-01,2.2935701971786724,0.34075710508894264,ICEWS
France,2011-07-01,0.7285033586382283,-0.9314458556923904,ICEWS
France,2011-08-01,1.5961380193897536,-0.22616774417480764,ICEWS
France,2011-09-01,1.837199905340647,-0.030214678474263557,ICEWS
France,2011-10-01,1.7639846918512632,-0.08972946025974728,ICEWS
France,2011-11-01,1.146005680113111,-0.5920688550214379,ICEWS
France,2011-12-01,3.1964887948013736,1.0747166299814288,ICEWS
France,2012-01-01,3.3948993693956098,1.2359995312819982,ICEWS
France,2012-02-01,0.507324567240925,-1.1112364603799836,ICEWS
France,2012-03-01,1.8401127426347743,-0.027846907246474303,ICEWS
France,2012-04-01,1.1356202774043602,-0.600510884300712,ICEWS
France,2012-05-01,1.7968094946528854,-0.06304701432010182,ICEWS
France,2012-06-01,0.11609615458143097,-1.4292560699395067,ICEWS
France,2012-07-01,1.2109354699477972,-0.5392890830420939,ICEWS
France,2012-08-01,-1.2024725305848651,-2.5010869617284532,ICEWS
France,2012-09-01,0.8751309483610754,-0.8122560235497575,ICEWS
France,2012-10-01,1.2475287130901993,-0.5095433679557205,ICEWS
France,2012-11-01,2.085337760631729,0.17149026243269758,ICEWS
France,2012-12-01,-0.6889257216525646,-2.0836378440711085,ICEWS
France,2013-01-01,3.2732796020210113,1.1371379208169812,ICEWS
France,2013-02-01,2.76848271495245,0.726801391726164,ICEWS
France,2013-03-01,2.154671811225498,0.22785014577839274,ICEWS
France,2013-04-01,3.0286442623943746,0.938280085662159,ICEWS
France,2013-05-01,2.3575489741776483,0.3927638229625208,ICEWS
France,2013-06-01,1.332911997695179,-0.44013747115901103,ICEWS
France,2013-07-01,2,0.10212137091405658,ICEWS
France,2013-08-01,-0.2703091050214539,-1.7433550612558872,ICEWS
France,2013-09-01,2.378253551963075,0.40959404676619693,ICEWS
France,2013-10-01,2.896597594965513,0.8309427137829041,ICEWS
France,2013-11-01,4.0584393034481,1.775374239064751,ICEWS
France,2013-12-01,2.3397064659291615,0.3782601025701961,ICEWS
France,2014-01-01,3.495040302688725,1.3174015447255378,ICEWS
France,2014-02-01,1.844644122351708,-0.02416346411781932,ICEWS
France,2014-03-01,1.921647954719667,0.038430989433689645,ICEWS
France,2014-04-01,2.952526745239835,0.8764060951675181,ICEWS
France,2014-05-01,3.3602037650060748,1.2077963583928273,ICEWS
France,2014-06-01,2.446160446012014,0.46479383091541016,ICEWS
France,2014-07-01,3.3262274624494452,1.1801778876384044,ICEWS
France,2014-08-01,7.466666666666669,4.5458354332628605,ICEWS
France,2014-09-01,1.786332727961998,-0.07156331105282933,ICEWS
France,2014-10-01,1.557249444839849,-0.2577792756855596,ICEWS
France,2014-11-01,2.8257957409130636,0.7733896903999948,ICEWS
France,2014-12-01,0.5669249325550698,-1.0627888418188387,ICEWS
France,2015-01-01,1.9609801689677295,0.07040314435273198,ICEWS
France,2015-02-01,3.1575786263806123,1.0430875453631914,ICEWS
France,2015-03-01,2.8348334069526775,0.7807361788764053,ICEWS
France,2015-04-01,5.544180782601472,2.983095636124888,ICEWS
France,2015-05-01,2.9733345793031187,0.8933202533688659,ICEWS
France,2015-06-01,1.6483544327435735,-0.18372235204570023,ICEWS
France,2015-07-01,5.321583219741473,2.8021517482604583,ICEWS
France,2015-08-01,4.439097852769514,2.084801875998811,ICEWS
France,2015-09-01,3.325960514700851,1.1799608926144398,ICEWS
France,2015-10-01,4.106059082108894,1.8140831439575997,ICEWS
France,2015-11-01,0.9822848705877902,-0.7251533300678034,ICEWS
France,2015-12-01,0.6821616229048004,-0.9691158720495158,ICEWS
France,2016-01-01,3.235429163721692,1.1063702638163562,ICEWS
France,2016-02-01,1.0644869692081276,-0.6583333383128444,ICEWS
France,2016-03-01,-0.8975815885022858,-2.2532488824330024,ICEWS
France,2016-04-01,3.984987985870445,1.7156675342809935,ICEWS
France,2016-05-01,1.5004677382883609,-0.30393567834781776,ICEWS
France,2016-06-01,1.1563956726462925,-0.5836230947908164,ICEWS
France,2016-07-01,1.4491198603421471,-0.3456750601712373,ICEWS
France,2016-08-01,1.247471191587417,-0.5095901257198915,ICEWS
France,2016-09-01,3.5058685234648266,1.3262035295303511,ICEWS
France,2016-10-01,4.533225972468319,2.1613162264563774,ICEWS
France,2016-11-01,2.6175900207005167,0.6041445647713445,ICEWS
France,2016-12-01,1.4238210296232658,-0.3662398351394948,ICEWS
France,2017-01-01,3.690402262460376,1.476206304704557,ICEWS
France,2017-02-01,3.0626420132524537,0.9659159911944049,ICEWS
France,2017-03-01,-3.4615282988715865,-4.337415843161237,ICEWS
France,2017-04-01,-1.1915442076848901,-2.492203606457385,ICEWS
France,2017-05-01,3.502367287977874,1.3233574644018817,ICEWS
France,2017-06-01,1.3680917707321978,-0.4115407299111746,ICEWS
France,2017-07-01,1.735007716055522,-0.11328410565509046,ICEWS
France,2017-08-01,2.3534983871321327,0.3894712039475954,ICEWS
France,2017-09-01,2.0920213659636495,0.1769231949328154,ICEWS
France,2017-10-01,4.042732603734839,1.7626066630179993,ICEWS
France,2017-11-01,2.6056438147944654,0.5944337983366309,ICEWS
France,2017-12-01,2.744006180189679,0.7069050401914883,ICEWS
France,2018-01-01,1.718069460239921,-0.1270527822818187,ICEWS
France,2018-02-01,1.4857142857142858,-0.31592838408043,ICEWS
France,2018-03-01,3.1387701030849993,1.027798575949643,ICEWS
France,2018-04-01,1.819108612056864,-0.044920629883633524,ICEWS
France,2018-05-01,4.256307391129118,1.9362161665741786,ICEWS
France,2018-06-01,1.822004696986056,-0.04256647622651038,ICEWS
France,2018-07-01,2.511162406368154,0.517632268472999,ICEWS
France,2018-08-01,1.7763568394002505e-15,-1.5236276762867234,ICEWS
France,2018-09-01,1.3399718176312785,-0.4343987233917497,ICEWS
France,2018-10-01,1.2034721112132711,-0.5453558572178806,ICEWS
France,2018-11-01,3.1393591397258636,1.0282773888284689,ICEWS
France,2018-12-01,1.7368150443156,-0.11181497455668994,ICEWS
France,2019-01-01,0.3130171473126424,-1.2691840117862072,ICEWS
France,2019-02-01,0.5100650190281826,-1.1090088169389667,ICEWS
France,2019-03-01,2.596672324936076,0.5871411027920069,ICEWS
France,2019-04-01,1.88185888663509,0.006087469669935654,ICEWS
France,2019-05-01,0.18923389979596905,-1.3698042601410323,ICEWS
France,2019-06-01,2.2388607955865947,0.29628522633332005,ICEWS
France,2019-07-01,2.5687542344275816,0.5644471982700818,ICEWS
France,2019-08-01,3.1974711915874163,1.0755151953008697,ICEWS
France,2019-09-01,2.360348819543793,0.3950397459306804,ICEWS
France,2019-10-01,1.0745581350844535,-0.6501467441490254,ICEWS
France,2019-11-01,3.503633496918013,1.324386733390876,ICEWS
France,2019-12-01,0.3000000000000007,-1.279765319206607,ICEWS
Germany,2002-01-01,1.607362704928656,-0.32110729378451447,ICEWS
Germany,2002-02-01,1.4557842548160522,-0.42371241606542726,ICEWS
Germany,2002-03-01,2.6210707917699843,0.3650828746084,ICEWS
Germany,2002-04-01,2.960287148906872,0.5947021626922939,ICEWS
Germany,2002-05-01,2.021206787381127,-0.04097167652676077,ICEWS
Germany,2002-06-01,2.068482714952445,-0.008970080483291567,ICEWS
Germany,2002-07-01,4.499999999999998,1.6369507491275153,ICEWS
Germany,2002-08-01,7.400000000000002,3.5999926880944417,ICEWS
Germany,2002-09-01,4.360645780327678,1.5426203430624206,ICEWS
Germany,2002-10-01,3.581485554735597,1.0151982051271844,ICEWS
Germany,2002-11-01,2.810646488653779,0.49340875170901044,ICEWS
Germany,2002-12-01,3.163279973142144,0.7321102410658045,ICEWS
Germany,2003-01-01,3.5,0.960039735690646,ICEWS
Germany,2003-02-01,2.349157063862471,0.18102147748312764,ICEWS
Germany,2003-03-01,3.3284625346887733,0.8439241362044315,ICEWS
Germany,2003-04-01,-0.1611769948640358,-1.518251294274524,ICEWS
Germany,2003-05-01,0.739806130518204,-0.9083658937825132,ICEWS
Germany,2003-06-01,0.1847579516208775,-1.2840841190661918,ICEWS
Germany,2003-07-01,2.0302893498682764,-0.03482358994898066,ICEWS
Germany,2003-08-01,3.171206787381127,0.7374759889256404,ICEWS
Germany,2003-09-01,1.5818246464898067,-0.33839428680356604,ICEWS
Germany,2003-10-01,2.376146528887766,0.1992909436055191,ICEWS
Germany,2003-11-01,2.5991661238137542,0.3502553636231502,ICEWS
Germany,2003-12-01,2.6913341590582256,0.4126449217669705,ICEWS
Germany,2004-01-01,2.6471371875638408,0.382727505001866,ICEWS
Germany,2004-02-01,2.850000000000003,0.5200475769566825,ICEWS
Germany,2004-03-01,3.0541330823443307,0.6582275086023732,ICEWS
Germany,2004-04-01,2.439953109683131,0.24248232087565127,ICEWS
Germany,2004-05-01,2.0045217060073774,-0.0522659918687421,ICEWS
Germany,2004-06-01,1.617365487909094,-0.3143362998200372,ICEWS
Germany,2004-07-01,3.7991464890990905,1.162535288792793,ICEWS
Germany,2004-08-01,-5,-4.793703878522752,ICEWS
Germany,2004-09-01,2.4418339047042537,0.2437554517394664,ICEWS
Germany,2004-10-01,4.359342040060254,1.5417378269167399,ICEWS
Germany,2004-11-01,2.93420596842625,0.5770475243815262,ICEWS
Germany,2004-12-01,2.317027930969923,0.15927291357598514,ICEWS
Germany,2005-01-01,2.439498301832714,0.24217445643270635,ICEWS
Germany,2005-02-01,2.5176914536239785,0.29510426205555434,ICEWS
Germany,2005-03-01,2.299179392018148,0.1471910409857716,ICEWS
Germany,2005-04-01,1.7657631782417518,-0.21388426886526693,ICEWS
Germany,2005-05-01,1.375951415095665,-0.4777521445060977,ICEWS
Germany,2005-06-01,1.491878754767269,-0.39927965152395206,ICEWS
Germany,2005-07-01,2.555540258745838,0.3207245350879667,ICEWS
Germany,2005-08-01,-1.9999999999999984,-2.7629708382121403,ICEWS
Germany,2005-09-01,2.5453382641996516,0.3138186926206304,ICEWS
Germany,2005-10-01,0.4265312800229175,-1.1204250903155617,ICEWS
Germany,2005-11-01,3.1512582538647926,0.723972606886519,ICEWS
Germany,2005-12-01,1.6772067736198275,-0.2738290744642192,ICEWS
Germany,2006-01-01,2.6168873213346497,0.3622510373963345,ICEWS
Germany,2006-02-01,2.495708807992802,0.2802239671233311,ICEWS
Germany,2006-03-01,1.975208915694834,-0.07210814246586833,ICEWS
Germany,2006-04-01,2.1934006532697143,0.07558824773949556,ICEWS
Germany,2006-05-01,2.2280190410671796,0.09902181570702838,ICEWS
Germany,2006-06-01,1.582181933404314,-0.3381524353561792,ICEWS
Germany,2006-07-01,3.2596701762265727,0.797357831121071,ICEWS
Germany,2006-08-01,2.4274295173920315,0.2340049633260129,ICEWS
Germany,2006-09-01,2.076728497376271,-0.0033884195461997197,ICEWS
Germany,2006-10-01,2.389901026633773,0.20860151461408394,ICEWS
Germany,2006-11-01,1.6153326845319018,-0.3157123268142102,ICEWS
Germany,2006-12-01,2.763774327516332,0.4616804696114849,ICEWS
Germany,2007-01-01,3.6999999999999993,1.0954219383780197,ICEWS
Germany,2007-02-01,-0.4000000000000003,-1.6799132167131487,ICEWS
Germany,2007-03-01,2.65511004143619,0.38812441759658206,ICEWS
Germany,2007-04-01,2.1943150503521007,0.07620721319521745,ICEWS
Germany,2007-05-01,0.44235828531532206,-1.1097116161234093,ICEWS
Germany,2007-06-01,2.084067023864529,0.0015791098561004342,ICEWS
Germany,2007-07-01,2.570654694075321,0.3309556628243732,ICEWS
Germany,2007-08-01,2.4492838118886926,0.2487983759616956,ICEWS
Germany,2007-09-01,0.9766293231273656,-0.7480576664680905,ICEWS
